2048
4	6	9.4625	28.3875	11.355
2	7	9.4625	26.495	13.2475
3	7	7.57	28.3875	13.2475
4	6	11.355	26.495	11.355
4	6	13.2475	28.3875	11.355
2	7	13.2475	26.495	13.2475
3	7	11.355	28.3875	13.2475
4	8	0	15.14	15.14
4	8	1.8925	17.0325	15.14
2	9	1.8925	15.14	17.0325
3	9	0	17.0325	17.0325
4	8	3.785	15.14	15.14
4	8	5.6775	17.0325	15.14
2	9	5.6775	15.14	17.0325
3	9	3.785	17.0325	17.0325
4	8	7.57	15.14	15.14
4	8	9.4625	17.0325	15.14
2	9	9.4625	15.14	17.0325
3	9	7.57	17.0325	17.0325
4	8	11.355	15.14	15.14
4	8	13.2475	17.0325	15.14
2	9	13.2475	15.14	17.0325
3	9	11.355	17.0325	17.0325
4	8	0	18.925	15.14
4	8	1.8925	20.8175	15.14
2	9	1.8925	18.925	17.0325
3	9	0	20.8175	17.0325
4	8	11.355	18.925	15.14
4	8	13.2475	20.8175	15.14
2	9	13.2475	18.925	17.0325
3	9	11.355	20.8175	17.0325
4	8	0	22.71	15.14
4	8	1.8925	24.6025	15.14
2	9	1.8925	22.71	17.0325
3	9	0	24.6025	17.0325
4	8	11.355	22.71	15.14
4	8	13.2475	24.6025	15.14
2	9	13.2475	22.71	17.0325
3	9	11.355	24.6025	17.0325
4	8	0	26.495	15.14
4	8	1.8925	28.3875	15.14
2	9	1.8925	26.495	17.0325
3	9	0	28.3875	17.0325
4	8	3.785	26.495	15.14
4	8	5.6775	28.3875	15.14
2	9	5.6775	26.495	17.0325
3	9	3.785	28.3875	17.0325
4	8	7.57	26.495	15.14
4	8	9.4625	28.3875	15.14
2	9	9.4625	26.495	17.0325
3	9	7.57	28.3875	17.0325
4	8	11.355	26.495	15.14
4	8	13.2475	28.3875	15.14
2	9	13.2475	26.495	17.0325
3	9	11.355	28.3875	17.0325
4	10	0	15.14	18.925
4	10	1.8925	17.0325	18.925
2	11	1.8925	15.14	20.8175
3	11	0	17.0325	20.8175
4	10	3.785	15.14	18.925
4	10	5.6775	17.0325	18.925
2	11	5.6775	15.14	20.8175
3	11	3.785	17.0325	20.8175
4	10	7.57	15.14	18.925
4	10	9.4625	17.0325	18.925
2	11	9.4625	15.14	20.8175
3	11	7.57	17.0325	20.8175
4	10	11.355	15.14	18.925
4	10	13.2475	17.0325	18.925
2	11	13.2475	15.14	20.8175
3	11	11.355	17.0325	20.8175
4	10	0	18.925	18.925
4	10	1.8925	20.8175	18.925
2	11	1.8925	18.925	20.8175
3	11	0	20.8175	20.8175
4	10	11.355	18.925	18.925
4	10	13.2475	20.8175	18.925
2	11	13.2475	18.925	20.8175
3	11	11.355	20.8175	20.8175
4	10	0	22.71	18.925
4	10	1.8925	24.6025	18.925
2	11	1.8925	22.71	20.8175
3	11	0	24.6025	20.8175
4	10	11.355	22.71	18.925
4	10	13.2475	24.6025	18.925
2	11	13.2475	22.71	20.8175
3	11	11.355	24.6025	20.8175
4	10	0	26.495	18.925
4	10	1.8925	28.3875	18.925
2	11	1.8925	26.495	20.8175
3	11	0	28.3875	20.8175
4	10	3.785	26.495	18.925
4	10	5.6775	28.3875	18.925
2	11	5.6775	26.495	20.8175
3	11	3.785	28.3875	20.8175
4	10	7.57	26.495	18.925
4	10	9.4625	28.3875	18.925
2	11	9.4625	26.495	20.8175
3	11	7.57	28.3875	20.8175
4	10	11.355	26.495	18.925
4	10	13.2475	28.3875	18.925
2	11	13.2475	26.495	20.8175
3	11	11.355	28.3875	20.8175
4	12	0	15.14	22.71
4	12	1.8925	17.0325	22.71
2	13	1.8925	15.14	24.6025
3	13	0	17.0325	24.6025
4	12	3.785	15.14	22.71
4	12	5.6775	17.0325	22.71
2	13	5.6775	15.14	24.6025
3	13	3.785	17.0325	24.6025
4	12	7.57	15.14	22.71
4	12	9.4625	17.0325	22.71
2	13	9.4625	15.14	24.6025
3	13	7.57	17.0325	24.6025
4	12	11.355	15.14	22.71
4	12	13.2475	17.0325	22.71
2	13	13.2475	15.14	24.6025
3	13	11.355	17.0325	24.6025
4	12	0	18.925	22.71
4	12	1.8925	20.8175	22.71
2	13	1.8925	18.925	24.6025
3	13	0	20.8175	24.6025
4	12	11.355	18.925	22.71
4	12	13.2475	20.8175	22.71
2	13	13.2475	18.925	24.6025
3	13	11.355	20.8175	24.6025
4	12	0	22.71	22.71
4	12	1.8925	24.6025	22.71
2	13	1.8925	22.71	24.6025
3	13	0	24.6025	24.6025
4	12	11.355	22.71	22.71
4	12	13.2475	24.6025	22.71
2	13	13.2475	22.71	24.6025
3	13	11.355	24.6025	24.6025
4	12	0	26.495	22.71
4	12	1.8925	28.3875	22.71
2	13	1.8925	26.495	24.6025
3	13	0	28.3875	24.6025
4	12	3.785	26.495	22.71
4	12	5.6775	28.3875	22.71
2	13	5.6775	26.495	24.6025
3	13	3.785	28.3875	24.6025
4	12	7.57	26.495	22.71
4	12	9.4625	28.3875	22.71
2	13	9.4625	26.495	24.6025
3	13	7.57	28.3875	24.6025
4	12	11.355	26.495	22.71
4	12	13.2475	28.3875	22.71
2	13	13.2475	26.495	24.6025
3	13	11.355	28.3875	24.6025
4	14	0	15.14	26.495
4	14	1.8925	17.0325	26.495
2	15	1.8925	15.14	28.3875
3	15	0	17.0325	28.3875
4	14	3.785	15.14	26.495
4	14	5.6775	17.0325	26.495
2	15	5.6775	15.14	28.3875
3	15	3.785	17.0325	28.3875
4	14	7.57	15.14	26.495
4	14	9.4625	17.0325	26.495
2	15	9.4625	15.14	28.3875
3	15	7.57	17.0325	28.3875
4	14	11.355	15.14	26.495
4	14	13.2475	17.0325	26.495
2	15	13.2475	15.14	28.3875
3	15	11.355	17.0325	28.3875
4	14	0	18.925	26.495
4	14	1.8925	20.8175	26.495
2	15	1.8925	18.925	28.3875
3	15	0	20.8175	28.3875
4	14	3.785	18.925	26.495
4	14	5.6775	20.8175	26.495
2	15	5.6775	18.925	28.3875
3	15	3.785	20.8175	28.3875
4	14	7.57	18.925	26.495
4	14	9.4625	20.8175	26.495
2	15	9.4625	18.925	28.3875
3	15	7.57	20.8175	28.3875
4	14	11.355	18.925	26.495
4	14	13.2475	20.8175	26.495
2	15	13.2475	18.925	28.3875
3	15	11.355	20.8175	28.3875
4	14	0	22.71	26.495
4	14	1.8925	24.6025	26.495
2	15	1.8925	22.71	28.3875
3	15	0	24.6025	28.3875
4	14	3.785	22.71	26.495
4	14	5.6775	24.6025	26.495
2	15	5.6775	22.71	28.3875
3	15	3.785	24.6025	28.3875
4	14	7.57	22.71	26.495
4	14	9.4625	24.6025	26.495
2	15	9.4625	22.71	28.3875
3	15	7.57	24.6025	28.3875
4	14	11.355	22.71	26.495
4	14	13.2475	24.6025	26.495
2	15	13.2475	22.71	28.3875
3	15	11.355	24.6025	28.3875
4	14	0	26.495	26.495
4	14	1.8925	28.3875	26.495
2	15	1.8925	26.495	28.3875
3	15	0	28.3875	28.3875
4	14	3.785	26.495	26.495
4	14	5.6775	28.3875	26.495
2	15	5.6775	26.495	28.3875
3	15	3.785	28.3875	28.3875
4	14	7.57	26.495	26.495
4	14	9.4625	28.3875	26.495
2	15	9.4625	26.495	28.3875
3	15	7.57	28.3875	28.3875
4	14	11.355	26.495	26.495
4	14	13.2475	28.3875	26.495
2	15	13.2475	26.495	28.3875
3	15	11.355	28.3875	28.3875
4	2	18.925	3.785	3.785
4	2	20.8175	5.6775	3.785
2	3	20.8175	3.785	5.6775
3	3	18.925	5.6775	5.6775
4	2	22.71	3.785	3.785
4	2	24.6025	5.6775	3.785
2	3	24.6025	3.785	5.6775
3	3	22.71	5.6775	5.6775
4	2	18.925	7.57	3.785
4	2	20.8175	9.4625	3.785
2	3	20.8175	7.57	5.6775
3	3	18.925	9.4625	5.6775
4	2	22.71	7.57	3.785
4	2	24.6025	9.4625	3.785
2	3	24.6025	7.57	5.6775
3	3	22.71	9.4625	5.6775
4	4	18.925	3.785	7.57
4	4	20.8175	5.6775	7.57
2	5	20.8175	3.785	9.4625
3	5	18.925	5.6775	9.4625
4	4	22.71	3.785	7.57
4	4	24.6025	5.6775	7.57
2	5	24.6025	3.785	9.4625
3	5	22.71	5.6775	9.4625
4	4	18.925	7.57	7.57
4	4	20.8175	9.4625	7.57
2	5	20.8175	7.57	9.4625
3	5	18.925	9.4625	9.4625
4	4	22.71	7.57	7.57
4	4	24.6025	9.4625	7.57
2	5	24.6025	7.57	9.4625
3	5	22.71	9.4625	9.4625
4	6	18.925	3.785	11.355
4	6	20.8175	5.6775	11.355
2	7	20.8175	3.785	13.2475
3	7	18.925	5.6775	13.2475
4	6	22.71	3.785	11.355
4	6	24.6025	5.6775	11.355
2	7	24.6025	3.785	13.2475
3	7	22.71	5.6775	13.2475
4	6	18.925	7.57	11.355
4	6	20.8175	9.4625	11.355
2	7	20.8175	7.57	13.2475
3	7	18.925	9.4625	13.2475
4	6	22.71	7.57	11.355
4	6	24.6025	9.4625	11.355
2	7	24.6025	7.57	13.2475
3	7	22.71	9.4625	13.2475
4	8	18.925	3.785	15.14
4	8	20.8175	5.6775	15.14
2	9	20.8175	3.785	17.0325
3	9	18.925	5.6775	17.0325
4	8	22.71	3.785	15.14
4	8	24.6025	5.6775	15.14
2	9	24.6025	3.785	17.0325
3	9	22.71	5.6775	17.0325
4	8	18.925	7.57	15.14
4	8	20.8175	9.4625	15.14
2	9	20.8175	7.57	17.0325
3	9	18.925	9.4625	17.0325
4	8	22.71	7.57	15.14
4	8	24.6025	9.4625	15.14
2	9	24.6025	7.57	17.0325
3	9	22.71	9.4625	17.0325
4	10	18.925	3.785	18.925
4	10	20.8175	5.6775	18.925
2	11	20.8175	3.785	20.8175
3	11	18.925	5.6775	20.8175
4	10	22.71	3.785	18.925
4	10	24.6025	5.6775	18.925
2	11	24.6025	3.785	20.8175
3	11	22.71	5.6775	20.8175
4	10	18.925	7.57	18.925
4	10	20.8175	9.4625	18.925
2	11	20.8175	7.57	20.8175
3	11	18.925	9.4625	20.8175
4	10	22.71	7.57	18.925
4	10	24.6025	9.4625	18.925
2	11	24.6025	7.57	20.8175
3	11	22.71	9.4625	20.8175
4	12	18.925	3.785	22.71
4	12	20.8175	5.6775	22.71
2	13	20.8175	3.785	24.6025
3	13	18.925	5.6775	24.6025
4	12	22.71	3.785	22.71
4	12	24.6025	5.6775	22.71
2	13	24.6025	3.785	24.6025
3	13	22.71	5.6775	24.6025
4	12	18.925	7.57	22.71
4	12	20.8175	9.4625	22.71
2	13	20.8175	7.57	24.6025
3	13	18.925	9.4625	24.6025
4	12	22.71	7.57	22.71
4	12	24.6025	9.4625	22.71
2	13	24.6025	7.57	24.6025
3	13	22.71	9.4625	24.6025
4	0	15.14	0	0
4	0	17.0325	1.8925	0
2	1	17.0325	0	1.8925
3	1	15.14	1.8925	1.8925
4	0	18.925	0	0
4	0	20.8175	1.8925	0
2	1	20.8175	0	1.8925
3	1	18.925	1.8925	1.8925
4	0	22.71	0	0
4	0	24.6025	1.8925	0
2	1	24.6025	0	1.8925
3	1	22.71	1.8925	1.8925
4	0	26.495	0	0
4	0	28.3875	1.8925	0
2	1	28.3875	0	1.8925
3	1	26.495	1.8925	1.8925
4	0	15.14	3.785	0
4	0	17.0325	5.6775	0
2	1	17.0325	3.785	1.8925
3	1	15.14	5.6775	1.8925
4	0	18.925	3.785	0
4	0	20.8175	5.6775	0
2	1	20.8175	3.785	1.8925
3	1	18.925	5.6775	1.8925
4	0	22.71	3.785	0
4	0	24.6025	5.6775	0
2	1	24.6025	3.785	1.8925
3	1	22.71	5.6775	1.8925
4	0	26.495	3.785	0
4	0	28.3875	5.6775	0
2	1	28.3875	3.785	1.8925
3	1	26.495	5.6775	1.8925
4	0	15.14	7.57	0
4	0	17.0325	9.4625	0
2	1	17.0325	7.57	1.8925
3	1	15.14	9.4625	1.8925
4	0	18.925	7.57	0
4	0	20.8175	9.4625	0
2	1	20.8175	7.57	1.8925
3	1	18.925	9.4625	1.8925
4	0	22.71	7.57	0
4	0	24.6025	9.4625	0
2	1	24.6025	7.57	1.8925
3	1	22.71	9.4625	1.8925
4	0	26.495	7.57	0
4	0	28.3875	9.4625	0
2	1	28.3875	7.57	1.8925
3	1	26.495	9.4625	1.8925
4	0	15.14	11.355	0
4	0	17.0325	13.2475	0
2	1	17.0325	11.355	1.8925
3	1	15.14	13.2475	1.8925
4	0	18.925	11.355	0
4	0	20.8175	13.2475	0
2	1	20.8175	11.355	1.8925
3	1	18.925	13.2475	1.8925
4	0	22.71	11.355	0
4	0	24.6025	13.2475	0
2	1	24.6025	11.355	1.8925
3	1	22.71	13.2475	1.8925
4	0	26.495	11.355	0
4	0	28.3875	13.2475	0
2	1	28.3875	11.355	1.8925
3	1	26.495	13.2475	1.8925
4	2	15.14	0	3.785
4	2	17.0325	1.8925	3.785
2	3	17.0325	0	5.6775
3	3	15.14	1.8925	5.6775
4	2	18.925	0	3.785
4	2	20.8175	1.8925	3.785
2	3	20.8175	0	5.6775
3	3	18.925	1.8925	5.6775
4	2	22.71	0	3.785
4	2	24.6025	1.8925	3.785
2	3	24.6025	0	5.6775
3	3	22.71	1.8925	5.6775
4	2	26.495	0	3.785
4	2	28.3875	1.8925	3.785
2	3	28.3875	0	5.6775
3	3	26.495	1.8925	5.6775
4	2	15.14	3.785	3.785
4	2	17.0325	5.6775	3.785
2	3	17.0325	3.785	5.6775
3	3	15.14	5.6775	5.6775
4	2	26.495	3.785	3.785
4	2	28.3875	5.6775	3.785
2	3	28.3875	3.785	5.6775
3	3	26.495	5.6775	5.6775
4	2	15.14	7.57	3.785
4	2	17.0325	9.4625	3.785
2	3	17.0325	7.57	5.6775
3	3	15.14	9.4625	5.6775
4	2	26.495	7.57	3.785
4	2	28.3875	9.4625	3.785
2	3	28.3875	7.57	5.6775
3	3	26.495	9.4625	5.6775
4	2	15.14	11.355	3.785
4	2	17.0325	13.2475	3.785
2	3	17.0325	11.355	5.6775
3	3	15.14	13.2475	5.6775
4	2	18.925	11.355	3.785
4	2	20.8175	13.2475	3.785
2	3	20.8175	11.355	5.6775
3	3	18.925	13.2475	5.6775
4	2	22.71	11.355	3.785
4	2	24.6025	13.2475	3.785
2	3	24.6025	11.355	5.6775
3	3	22.71	13.2475	5.6775
4	2	26.495	11.355	3.785
4	2	28.3875	13.2475	3.785
2	3	28.3875	11.355	5.6775
3	3	26.495	13.2475	5.6775
4	4	15.14	0	7.57
4	4	17.0325	1.8925	7.57
2	5	17.0325	0	9.4625
3	5	15.14	1.8925	9.4625
4	4	18.925	0	7.57
4	4	20.8175	1.8925	7.57
2	5	20.8175	0	9.4625
3	5	18.925	1.8925	9.4625
4	4	22.71	0	7.57
4	4	24.6025	1.8925	7.57
2	5	24.6025	0	9.4625
3	5	22.71	1.8925	9.4625
4	4	26.495	0	7.57
4	4	28.3875	1.8925	7.57
2	5	28.3875	0	9.4625
3	5	26.495	1.8925	9.4625
4	4	15.14	3.785	7.57
4	4	17.0325	5.6775	7.57
2	5	17.0325	3.785	9.4625
3	5	15.14	5.6775	9.4625
4	4	26.495	3.785	7.57
4	4	28.3875	5.6775	7.57
2	5	28.3875	3.785	9.4625
3	5	26.495	5.6775	9.4625
4	4	15.14	7.57	7.57
4	4	17.0325	9.4625	7.57
2	5	17.0325	7.57	9.4625
3	5	15.14	9.4625	9.4625
4	4	26.495	7.57	7.57
4	4	28.3875	9.4625	7.57
2	5	28.3875	7.57	9.4625
3	5	26.495	9.4625	9.4625
4	4	15.14	11.355	7.57
4	4	17.0325	13.2475	7.57
2	5	17.0325	11.355	9.4625
3	5	15.14	13.2475	9.4625
4	4	18.925	11.355	7.57
4	4	20.8175	13.2475	7.57
2	5	20.8175	11.355	9.4625
3	5	18.925	13.2475	9.4625
4	4	22.71	11.355	7.57
4	4	24.6025	13.2475	7.57
2	5	24.6025	11.355	9.4625
3	5	22.71	13.2475	9.4625
4	4	26.495	11.355	7.57
4	4	28.3875	13.2475	7.57
2	5	28.3875	11.355	9.4625
3	5	26.495	13.2475	9.4625
4	6	15.14	0	11.355
4	6	17.0325	1.8925	11.355
2	7	17.0325	0	13.2475
3	7	15.14	1.8925	13.2475
4	6	18.925	0	11.355
4	6	20.8175	1.8925	11.355
2	7	20.8175	0	13.2475
3	7	18.925	1.8925	13.2475
4	6	22.71	0	11.355
4	6	24.6025	1.8925	11.355
2	7	24.6025	0	13.2475
3	7	22.71	1.8925	13.2475
4	6	26.495	0	11.355
4	6	28.3875	1.8925	11.355
2	7	28.3875	0	13.2475
3	7	26.495	1.8925	13.2475
4	6	15.14	3.785	11.355
4	6	17.0325	5.6775	11.355
2	7	17.0325	3.785	13.2475
3	7	15.14	5.6775	13.2475
4	6	26.495	3.785	11.355
4	6	28.3875	5.6775	11.355
2	7	28.3875	3.785	13.2475
3	7	26.495	5.6775	13.2475
4	6	15.14	7.57	11.355
4	6	17.0325	9.4625	11.355
2	7	17.0325	7.57	13.2475
3	7	15.14	9.4625	13.2475
4	6	26.495	7.57	11.355
4	6	28.3875	9.4625	11.355
2	7	28.3875	7.57	13.2475
3	7	26.495	9.4625	13.2475
4	6	15.14	11.355	11.355
4	6	17.0325	13.2475	11.355
2	7	17.0325	11.355	13.2475
3	7	15.14	13.2475	13.2475
4	6	18.925	11.355	11.355
4	6	20.8175	13.2475	11.355
2	7	20.8175	11.355	13.2475
3	7	18.925	13.2475	13.2475
4	6	22.71	11.355	11.355
4	6	24.6025	13.2475	11.355
2	7	24.6025	11.355	13.2475
3	7	22.71	13.2475	13.2475
4	6	26.495	11.355	11.355
4	6	28.3875	13.2475	11.355
2	7	28.3875	11.355	13.2475
3	7	26.495	13.2475	13.2475
4	8	15.14	0	15.14
4	8	17.0325	1.8925	15.14
2	9	17.0325	0	17.0325
3	9	15.14	1.8925	17.0325
4	8	18.925	0	15.14
4	8	20.8175	1.8925	15.14
2	9	20.8175	0	17.0325
3	9	18.925	1.8925	17.0325
4	8	22.71	0	15.14
4	8	24.6025	1.8925	15.14
2	9	24.6025	0	17.0325
3	9	22.71	1.8925	17.0325
4	8	26.495	0	15.14
4	8	28.3875	1.8925	15.14
2	9	28.3875	0	17.0325
3	9	26.495	1.8925	17.0325
4	8	15.14	3.785	15.14
4	8	17.0325	5.6775	15.14
2	9	17.0325	3.785	17.0325
3	9	15.14	5.6775	17.0325
4	8	26.495	3.785	15.14
4	8	28.3875	5.6775	15.14
2	9	28.3875	3.785	17.0325
3	9	26.495	5.6775	17.0325
4	8	15.14	7.57	15.14
4	8	17.0325	9.4625	15.14
2	9	17.0325	7.57	17.0325
3	9	15.14	9.4625	17.0325
4	8	26.495	7.57	15.14
4	8	28.3875	9.4625	15.14
2	9	28.3875	7.57	17.0325
3	9	26.495	9.4625	17.0325
4	8	15.14	11.355	15.14
4	8	17.0325	13.2475	15.14
2	9	17.0325	11.355	17.0325
3	9	15.14	13.2475	17.0325
4	8	18.925	11.355	15.14
4	8	20.8175	13.2475	15.14
2	9	20.8175	11.355	17.0325
3	9	18.925	13.2475	17.0325
4	8	22.71	11.355	15.14
4	8	24.6025	13.2475	15.14
2	9	24.6025	11.355	17.0325
3	9	22.71	13.2475	17.0325
4	8	26.495	11.355	15.14
4	8	28.3875	13.2475	15.14
2	9	28.3875	11.355	17.0325
3	9	26.495	13.2475	17.0325
4	10	15.14	0	18.925
4	10	17.0325	1.8925	18.925
2	11	17.0325	0	20.8175
3	11	15.14	1.8925	20.8175
4	10	18.925	0	18.925
4	10	20.8175	1.8925	18.925
2	11	20.8175	0	20.8175
3	11	18.925	1.8925	20.8175
4	10	22.71	0	18.925
4	10	24.6025	1.8925	18.925
2	11	24.6025	0	20.8175
3	11	22.71	1.8925	20.8175
4	10	26.495	0	18.925
4	10	28.3875	1.8925	18.925
2	11	28.3875	0	20.8175
3	11	26.495	1.8925	20.8175
4	10	15.14	3.785	18.925
4	10	17.0325	5.6775	18.925
2	11	17.0325	3.785	20.8175
3	11	15.14	5.6775	20.8175
4	10	26.495	3.785	18.925
4	10	28.3875	5.6775	18.925
2	11	28.3875	3.785	20.8175
3	11	26.495	5.6775	20.8175
4	10	15.14	7.57	18.925
4	10	17.0325	9.4625	18.925
2	11	17.0325	7.57	20.8175
3	11	15.14	9.4625	20.8175
4	10	26.495	7.57	18.925
4	10	28.3875	9.4625	18.925
2	11	28.3875	7.57	20.8175
3	11	26.495	9.4625	20.8175
4	10	15.14	11.355	18.925
4	10	17.0325	13.2475	18.925
2	11	17.0325	11.355	20.8175
3	11	15.14	13.2475	20.8175
4	10	18.925	11.355	18.925
4	10	20.8175	13.2475	18.925
2	11	20.8175	11.355	20.8175
3	11	18.925	13.2475	20.8175
4	10	22.71	11.355	18.925
4	10	24.6025	13.2475	18.925
2	11	24.6025	11.355	20.8175
3	11	22.71	13.2475	20.8175
4	10	26.495	11.355	18.925
4	10	28.3875	13.2475	18.925
2	11	28.3875	11.355	20.8175
3	11	26.495	13.2475	20.8175
4	12	15.14	0	22.71
4	12	17.0325	1.8925	22.71
2	13	17.0325	0	24.6025
3	13	15.14	1.8925	24.6025
4	12	18.925	0	22.71
4	12	20.8175	1.8925	22.71
2	13	20.8175	0	24.6025
3	13	18.925	1.8925	24.6025
4	12	22.71	0	22.71
4	12	24.6025	1.8925	22.71
2	13	24.6025	0	24.6025
3	13	22.71	1.8925	24.6025
4	12	26.495	0	22.71
4	12	28.3875	1.8925	22.71
2	13	28.3875	0	24.6025
3	13	26.495	1.8925	24.6025
4	12	15.14	3.785	22.71
4	12	17.0325	5.6775	22.71
2	13	17.0325	3.785	24.6025
3	13	15.14	5.6775	24.6025
4	12	26.495	3.785	22.71
4	12	28.3875	5.6775	22.71
2	13	28.3875	3.785	24.6025
3	13	26.495	5.6775	24.6025
4	12	15.14	7.57	22.71
4	12	17.0325	9.4625	22.71
2	13	17.0325	7.57	24.6025
3	13	15.14	9.4625	24.6025
4	12	26.495	7.57	22.71
4	12	28.3875	9.4625	22.71
2	13	28.3875	7.57	24.6025
3	13	26.495	9.4625	24.6025
4	12	15.14	11.355	22.71
4	12	17.0325	13.2475	22.71
2	13	17.0325	11.355	24.6025
3	13	15.14	13.2475	24.6025
4	12	18.925	11.355	22.71
4	12	20.8175	13.2475	22.71
2	13	20.8175	11.355	24.6025
3	13	18.925	13.2475	24.6025
4	12	22.71	11.355	22.71
4	12	24.6025	13.2475	22.71
2	13	24.6025	11.355	24.6025
3	13	22.71	13.2475	24.6025
4	12	26.495	11.355	22.71
4	12	28.3875	13.2475	22.71
2	13	28.3875	11.355	24.6025
3	13	26.495	13.2475	24.6025
4	14	15.14	0	26.495
4	14	17.0325	1.8925	26.495
2	15	17.0325	0	28.3875
3	15	15.14	1.8925	28.3875
4	14	18.925	0	26.495
4	14	20.8175	1.8925	26.495
2	15	20.8175	0	28.3875
3	15	18.925	1.8925	28.3875
4	14	22.71	0	26.495
4	14	24.6025	1.8925	26.495
2	15	24.6025	0	28.3875
3	15	22.71	1.8925	28.3875
4	14	26.495	0	26.495
4	14	28.3875	1.8925	26.495
2	15	28.3875	0	28.3875
3	15	26.495	1.8925	28.3875
4	14	15.14	3.785	26.495
4	14	17.0325	5.6775	26.495
2	15	17.0325	3.785	28.3875
3	15	15.14	5.6775	28.3875
4	14	18.925	3.785	26.495
4	14	20.8175	5.6775	26.495
2	15	20.8175	3.785	28.3875
3	15	18.925	5.6775	28.3875
4	14	22.71	3.785	26.495
4	14	24.6025	5.6775	26.495
2	15	24.6025	3.785	28.3875
3	15	22.71	5.6775	28.3875
4	14	26.495	3.785	26.495
4	14	28.3875	5.6775	26.495
2	15	28.3875	3.785	28.3875
3	15	26.495	5.6775	28.3875
4	14	15.14	7.57	26.495
4	14	17.0325	9.4625	26.495
2	15	17.0325	7.57	28.3875
3	15	15.14	9.4625	28.3875
4	14	18.925	7.57	26.495
4	14	20.8175	9.4625	26.495
2	15	20.8175	7.57	28.3875
3	15	18.925	9.4625	28.3875
4	14	22.71	7.57	26.495
4	14	24.6025	9.4625	26.495
2	15	24.6025	7.57	28.3875
3	15	22.71	9.4625	28.3875
4	14	26.495	7.57	26.495
4	14	28.3875	9.4625	26.495
2	15	28.3875	7.57	28.3875
3	15	26.495	9.4625	28.3875
4	14	15.14	11.355	26.495
4	14	17.0325	13.2475	26.495
2	15	17.0325	11.355	28.3875
3	15	15.14	13.2475	28.3875
4	14	18.925	11.355	26.495
4	14	20.8175	13.2475	26.495
2	15	20.8175	11.355	28.3875
3	15	18.925	13.2475	28.3875
4	14	22.71	11.355	26.495
4	14	24.6025	13.2475	26.495
2	15	24.6025	11.355	28.3875
3	15	22.71	13.2475	28.3875
4	14	26.495	11.355	26.495
4	14	28.3875	13.2475	26.495
2	15	28.3875	11.355	28.3875
3	15	26.495	13.2475	28.3875
4	2	18.925	18.925	3.785
4	2	20.8175	20.8175	3.785
2	3	20.8175	18.925	5.6775
3	3	18.925	20.8175	5.6775
4	2	22.71	18.925	3.785
4	2	24.6025	20.8175	3.785
2	3	24.6025	18.925	5.6775
3	3	22.71	20.8175	5.6775
4	2	18.925	22.71	3.785
4	2	20.8175	24.6025	3.785
2	3	20.8175	22.71	5.6775
3	3	18.925	24.6025	5.6775
4	2	22.71	22.71	3.785
4	2	24.6025	24.6025	3.785
2	3	24.6025	22.71	5.6775
3	3	22.71	24.6025	5.6775
4	4	18.925	18.925	7.57
4	4	20.8175	20.8175	7.57
2	5	20.8175	18.925	9.4625
3	5	18.925	20.8175	9.4625
4	4	22.71	18.925	7.57
4	4	24.6025	20.8175	7.57
2	5	24.6025	18.925	9.4625
3	5	22.71	20.8175	9.4625
4	4	18.925	22.71	7.57
4	4	20.8175	24.6025	7.57
2	5	20.8175	22.71	9.4625
3	5	18.925	24.6025	9.4625
4	4	22.71	22.71	7.57
4	4	24.6025	24.6025	7.57
2	5	24.6025	22.71	9.4625
3	5	22.71	24.6025	9.4625
4	6	18.925	18.925	11.355
4	6	20.8175	20.8175	11.355
2	7	20.8175	18.925	13.2475
3	7	18.925	20.8175	13.2475
4	6	22.71	18.925	11.355
4	6	24.6025	20.8175	11.355
2	7	24.6025	18.925	13.2475
3	7	22.71	20.8175	13.2475
4	6	18.925	22.71	11.355
4	6	20.8175	24.6025	11.355
2	7	20.8175	22.71	13.2475
3	7	18.925	24.6025	13.2475
4	6	22.71	22.71	11.355
4	6	24.6025	24.6025	11.355
2	7	24.6025	22.71	13.2475
3	7	22.71	24.6025	13.2475
4	8	18.925	18.925	15.14
4	8	20.8175	20.8175	15.14
2	9	20.8175	18.925	17.0325
3	9	18.925	20.8175	17.0325
4	8	22.71	18.925	15.14
4	8	24.6025	20.8175	15.14
2	9	24.6025	18.925	17.0325
3	9	22.71	20.8175	17.0325
4	8	18.925	22.71	15.14
4	8	20.8175	24.6025	15.14
2	9	20.8175	22.71	17.0325
3	9	18.925	24.6025	17.0325
4	8	22.71	22.71	15.14
4	8	24.6025	24.6025	15.14
2	9	24.6025	22.71	17.0325
3	9	22.71	24.6025	17.0325
4	10	18.925	18.925	18.925
4	10	20.8175	20.8175	18.925
2	11	20.8175	18.925	20.8175
3	11	18.925	20.8175	20.8175
4	10	22.71	18.925	18.925
4	10	24.6025	20.8175	18.925
2	11	24.6025	18.925	20.8175
3	11	22.71	20.8175	20.8175
4	10	18.925	22.71	18.925
4	10	20.8175	24.6025	18.925
2	11	20.8175	22.71	20.8175
3	11	18.925	24.6025	20.8175
4	10	22.71	22.71	18.925
4	10	24.6025	24.6025	18.925
2	11	24.6025	22.71	20.8175
3	11	22.71	24.6025	20.8175
4	12	18.925	18.925	22.71
4	12	20.8175	20.8175	22.71
2	13	20.8175	18.925	24.6025
3	13	18.925	20.8175	24.6025
4	12	22.71	18.925	22.71
4	12	24.6025	20.8175	22.71
2	13	24.6025	18.925	24.6025
